Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2020-10-27,0.5000000000000002,0.3882762555322219,1.1832008190887827e-38,0.02444692870485642,0.0872768157403059,2.261570460781532e-11
2020-10-28,0.5000000000000002,0.3864603590913698,9.680733974362767e-39,0.02660380394053284,0.08693583694959353,1.850375831548526e-11
2020-10-29,0.5000000000000001,0.3863898783657065,7.920600524478625e-39,0.027498851502532277,0.08611127011662166,1.5139438621760664e-11
2020-10-30,0.5000000000000002,0.38464978792839605,6.480491338209785e-39,0.028609691627045734,0.08674052043217127,1.238681341780418e-11
2020-11-02,0.5000000000000002,0.3813610368928288,5.302220185808005e-39,0.030101909539274493,0.08853705355776188,1.0134665523657965e-11
2020-11-03,0.5000000000000001,0.37874131906931663,4.33818015202473e-39,0.031189594002374293,0.09006908692001689,8.29199906481106e-12
2020-11-04,0.5000000000000002,0.3791669501459953,3.5494201243838704e-39,0.03108510356061964,0.08974794628660059,6.7843628712090495e-12
2020-11-05,0.5000000000000001,0.37841932129352807,2.9040710108595297e-39,0.030718031049216107,0.09086264765170479,5.550842349171039e-12
2020-11-06,0.5000000000000002,0.3744523430284546,2.3760580997941607e-39,0.031227152533383883,0.09432050443361979,4.541598285685396e-12
2020-11-09,0.5000000000000002,0.37407909149414315,1.9440475361952224e-39,0.02982045836262038,0.09610045013952047,3.715853142833506e-12
2020-11-10,0.5000000000000001,0.36972359167232094,1.5905843477960906e-39,0.029773807396167033,0.10050260092847159,3.0402434805001403e-12
2020-11-11,0.5000000000000002,0.3683505540054906,1.301387193651347e-39,0.028738628826421395,0.10291081716560042,2.487471938591024e-12
2020-11-12,0.5000000000000002,0.3673669352338331,1.064771340260193e-39,0.02834485568627352,0.10428820907785807,2.035204313392656e-12
2020-11-13,0.5000000000000002,0.36682655710780393,8.71176551121976e-40,0.027390380159919268,0.10578306273061157,1.6651671655030819e-12
2020-11-16,0.5000000000000002,0.36591466231621644,7.1278081455434385e-40,0.026644820413982095,0.10744051726843899,1.362409499047976e-12
2020-11-17,0.5000000000000001,0.36471742110272737,0.0009554721617713094,0.026063977054249194,0.1082631296801373,1.1146986810392529e-12
2020-11-18,0.5000000000000001,0.36482460449179954,0.0007817499505401622,0.025734015657810395,0.10865962989893774,9.120261935775705e-13
2020-11-19,0.5000000000000001,0.3671669921184624,0.0009342640275841632,0.024591286966979282,0.10730745688622786,7.462032492907394e-13
2020-11-20,0.5000000000000001,0.3654214969460633,0.0033596718026749385,0.024539007026324878,0.10667982422432629,6.105299312378776e-13
2020-11-23,0.5000000000000001,0.36447477474805723,0.007762725384711011,0.023272433292457723,0.10449006657427443,4.995244891946272e-13
2020-11-24,0.5000000000000002,0.3667800927953602,0.00944642293802768,0.021074245392176772,0.10269923887402661,4.0870185479560406e-13
2020-11-25,0.5000000000000001,0.3694427935001465,0.010426668895563712,0.01944079397359821,0.10068974363035707,3.343924266509487e-13
2020-11-27,0.5000000000000001,0.37377399760368635,0.011422122432178718,0.017571839907624266,0.097232040056237,2.7359380362350347e-13
2020-11-30,0.5000000000000001,0.3804083674450234,0.009935610334665173,0.015316932888416672,0.09433908933167089,2.2384947569195736e-13
2020-12-01,0.5000000000000001,0.3831443594790309,0.008202152815368425,0.013656363782445767,0.0949971239229717,1.8314957102069238e-13
2020-12-02,0.5000000000000001,0.3876314182666306,0.006710852303483256,0.011490616926126285,0.09416711250360987,1.498496490169301e-13
2020-12-03,0.5000000000000001,0.3886543803322079,0.0058038499733830936,0.010666795019910028,0.09487497467437625,1.2260425828657916e-13
2020-12-04,0.5000000000000002,0.3878238298990502,0.008229932828992554,0.00942478398394167,0.09452145328791522,1.003125749617466e-13
2020-12-07,0.5000000000000002,0.3828952084478992,0.009804648720955374,0.010374224346481895,0.09692591848458136,8.207392496870175e-14
2020-12-08,0.5000000000000002,0.37830282062926135,0.012907753093590822,0.011005426033063528,0.09778400024401702,6.715139315621052e-14
2020-12-09,0.5000000000000001,0.3752574955058553,0.015742547737271753,0.010952125997257478,0.09804783075956036,5.494204894599041e-14
2020-12-10,0.5000000000000001,0.37125219118716923,0.020323970504125433,0.01075211916884852,0.09767171913981174,4.495258550126488e-14
2020-12-11,0.5,0.36751736461246226,0.02355266438597709,0.011427545474181873,0.09750242552734183,3.677938813739853e-14
2020-12-14,0.5,0.36404779487585204,0.027811863330693708,0.011517110094450646,0.0966232316989733,3.009222665787152e-14
2020-12-15,0.5000000000000001,0.3586551162919198,0.033083879049155815,0.011914463382641833,0.0963465412762578,2.4620912720076702e-14
2020-12-16,0.5000000000000001,0.3549218513007167,0.035723808999707896,0.01223260343650174,0.09712173626305347,2.014438313460821e-14
2020-12-17,0.5000000000000001,0.3493318229529674,0.038194031745150195,0.013028187605586047,0.09944595769627983,1.64817680192249e-14
2020-12-18,0.5000000000000001,0.3447622282761029,0.04094369980499183,0.01354606044173207,0.10074801147715962,1.3485082924820372e-14
2020-12-21,0.5,0.33903591481003215,0.04369505545108294,0.014684250400595617,0.1025847793382781,1.103324966576212e-14
2020-12-22,0.5000000000000002,0.33568241768423834,0.04746733954215603,0.015198073852075328,0.10165216892152126,9.027204271987192e-15
2020-12-23,0.5000000000000001,0.3322830707193141,0.05167391615943344,0.01524818462736335,0.10079482849388158,7.385894404353155e-15
2020-12-24,0.5000000000000001,0.3295101727053037,0.05538191894400652,0.015223943618088466,0.09988396473259517,6.043004512652581e-15
2020-12-28,0.5000000000000001,0.32811161373972303,0.0570809452684088,0.014497576534575507,0.10030986445728764,4.944276419443021e-15
2020-12-29,0.5000000000000002,0.3305345809511637,0.055190629722397085,0.013946838788934438,0.10032795053750068,4.045317070453381e-15
2020-12-30,0.5000000000000001,0.33029199852595226,0.0552163398376609,0.013556533535890886,0.10093512810049254,3.3098048758254926e-15
2020-12-31,0.5000000000000002,0.3295422341692902,0.05581511258892689,0.013319808717470643,0.1013228445243095,2.7080221711299488e-15
2021-01-04,0.5000000000000002,0.32714571806830145,0.05560836161950361,0.014011889752580485,0.10323403055961215,2.215654503651776e-15
2021-01-05,0.5000000000000002,0.3242190474655786,0.05708350566330602,0.013951632258223729,0.10474581461288976,1.812808230260544e-15
2021-01-06,0.5000000000000002,0.3183962825931536,0.06512159761441506,0.012143984273781648,0.10433813551864815,1.4832067338495358e-15
2021-01-07,0.5000000000000002,0.3132754659742929,0.07166355426994421,0.010888232511089634,0.104172747244672,1.2135327822405292e-15
2021-01-08,0.5000000000000001,0.3138642864393799,0.07774284722124275,0.008908553872709698,0.0994843124666665,9.928904581967963e-16
2021-01-11,0.5000000000000001,0.3117558995342671,0.08409818397641197,0.007288816804944297,0.09685709968437568,8.123649203428333e-16
2021-01-12,0.5000000000000001,0.3069672218864329,0.0916652670365546,0.005963577385863515,0.09540393369114819,6.646622075532271e-16
2021-01-13,0.5000000000000001,0.30452283640957745,0.09515013764768639,0.005101905546006632,0.09522512039672884,5.438145334526404e-16
2021-01-14,0.5000000000000001,0.3005554079852522,0.10075591599027645,0.004240133767497088,0.09444854225697367,4.449391637339785e-16
2021-01-15,0.5000000000000002,0.2989826681318825,0.10393958428970539,0.003802952875644503,0.09327479470276719,3.6404113396416424e-16
2021-01-19,0.5000000000000001,0.2970016361603428,0.10773822850040701,0.0031531910436026515,0.09210694429564707,2.978518368797707e-16
2021-01-20,0.5000000000000002,0.2958740720562287,0.10978344669848993,0.00261379986312495,0.09172868138215612,2.4369695744708513e-16
2021-01-21,0.5000000000000001,0.296112264128337,0.11011375484424143,0.0021822309979988436,0.09159175002942233,1.9938841972943324e-16
2021-01-22,0.5000000000000002,0.29472982585425067,0.11265143092614467,0.0017854617256354175,0.090833281493969,1.6313597977862722e-16
2021-01-25,0.5000000000000002,0.2954370627316918,0.11461752215592891,0.0014608323209744324,0.08848458279140467,1.3347489254614953e-16
2021-01-26,0.5000000000000002,0.2979659710128218,0.11469028910419078,0.0011952264444336264,0.08614851343855362,1.0920673026503142e-16
2021-01-27,0.5000000000000001,0.2962191712617402,0.11538898772162462,0.000977912545445694,0.08741392847118924,8.935096112593478e-17
2021-01-28,0.5000000000000001,0.29481677149190005,0.11513810570079383,0.0008001102644555678,0.08924501254285033,7.310533183031027e-17
2021-01-29,0.5000000000000001,0.2908772013248478,0.11617970826767995,0.0007067348951582134,0.09223635551231381,5.98134533157084e-17
2021-02-01,0.5000000000000002,0.2866363157017671,0.11677532282913121,0.0005782376414930837,0.09601012382760847,4.8938279985579606e-17
2021-02-02,0.5000000000000001,0.2861456350146141,0.11815446914165124,0.00047310352485797745,0.0952267923188765,4.0040410897292394e-17
2021-02-03,0.5000000000000001,0.2828189407675358,0.11983142544367265,0.000387084702156527,0.0969625490866349,3.2760336188693776e-17
2021-02-04,0.5000000000000001,0.28137326979925975,0.12170591624990065,0.00031670566540079476,0.09660410828543865,2.6803911427113088e-17
2021-02-05,0.5000000000000002,0.27793073193477563,0.12503601214826837,0.0002591228171461048,0.0967741330998098,2.19304729858198e-17
2021-02-08,0.5000000000000001,0.2726636525392277,0.13024108051039868,0.0002120095776649948,0.09688325737270848,1.794311426112529e-17
2021-02-09,0.5000000000000002,0.26750473182523143,0.13551233029664417,0.00017346238172590483,0.09680947549639846,1.4680729850011602e-17
2021-02-10,0.5000000000000001,0.26396705832394085,0.1387799559174918,0.00014192376686664938,0.09711106199170058,1.201150624091858e-17
2021-02-11,0.5000000000000001,0.2610628643511934,0.14104973286761976,0.00011611944561816767,0.09777128333556853,9.82759601529702e-18
2021-02-12,0.5000000000000002,0.25939873241807476,0.142121699162966,9.50068191421372e-05,0.09838456159981705,8.040760376152109e-18
2021-02-16,0.5000000000000001,0.2578179810376818,0.14331074307890684,7.773285202538496e-05,0.09879354303138588,6.578803944124451e-18
2021-02-17,0.5000000000000001,0.25691005032886877,0.14440579450796068,6.359960620258769e-05,0.09862055555696786,5.382657772465459e-18
2021-02-18,0.5000000000000002,0.25689180759029573,0.14428701512133454,5.203604143848084e-05,0.09876914124693123,4.403992722926285e-18
2021-02-19,0.5000000000000002,0.2559201550261326,0.14572822732374374,4.2574942995120686e-05,0.09830904270712852,3.603266773303324e-18
2021-02-22,0.5000000000000001,0.25324612619600606,0.14753321391694613,3.48340442687351e-05,0.09918582584277896,2.9481273599754465e-18
2021-02-23,0.5000000000000001,0.2540671089920357,0.14883861482261043,2.8500581674419624e-05,0.0970657756036793,2.4121042036162744e-18
2021-02-24,0.5000000000000002,0.25261094347872565,0.15213756780591245,2.331865773361606e-05,0.09522817005762822,1.9735398029587703e-18
2021-02-25,0.5000000000000001,0.2488026462837767,0.15498541608220973,1.90789017820495e-05,0.09619285873223135,1.6147143842389934e-18
2021-02-26,0.5000000000000001,0.2501736528879184,0.1574521680225266,1.5610010548949587e-05,0.09235856907900593,1.3211299507409944e-18
2021-03-01,0.5000000000000001,0.24757237609251165,0.16047731775573504,1.2771826812776934e-05,0.09193753432494041,1.0809245051517227e-18
2021-03-02,0.5000000000000001,0.2423329780804974,0.16413015467057224,1.0449676483181127e-05,0.09352641757244706,8.843927769423185e-19
2021-03-03,0.5000000000000001,0.23778845901547407,0.16915582211763688,8.549735304420922e-06,0.09304716913158446,7.235940902255333e-19
2021-03-04,0.5000000000000001,0.23372234271156214,0.17261007614609242,6.99523797634439e-06,0.09366058590436896,5.920315283663453e-19
2021-03-05,0.5000000000000002,0.23137428829321013,0.17786497525639247,5.723376526099956e-06,0.09075501307387124,4.843894322997371e-19
2021-03-08,0.5000000000000002,0.2240847456500286,0.18714900525232367,4.6827626122636e-06,0.0887615663350354,3.963186264270576e-19
2021-03-09,0.5000000000000001,0.2198840564723581,0.19657762784293306,3.8313512282156715e-06,0.08353448433348049,3.242606943494107e-19
2021-03-10,0.5000000000000001,0.21064936431654532,0.2080916319884648,3.13474191399464e-06,0.08125586895307572,2.653042044676996e-19
2021-03-11,0.5000000000000001,0.20373961233471977,0.21995864241129054,2.564788838722887e-06,0.0762991804651508,2.1706707638266328e-19
2021-03-12,0.5000000000000001,0.19596022589887388,0.2357421614145913,2.0984635953187255e-06,0.06829551422293934,1.7760033522217903e-19
2021-03-15,0.5000000000000001,0.18533599710075932,0.2420492516888329,1.7169247598062298e-06,0.0726130342856478,1.4530936518178284e-19
2021-03-16,0.5000000000000001,0.17718458859504926,0.24757412243938412,1.4047566216596425e-06,0.07523988420894481,1.1888948060327686e-19
2021-03-17,0.5000000000000001,0.1682199827803213,0.2507827844820345,1.1493463268124347e-06,0.08099608339131723,9.727321140268105e-20
2021-03-18,0.5000000000000002,0.15536884057666236,0.2567388085005957,9.403742673919921e-07,0.08789141054847444,7.958717296582996e-20
2021-03-19,0.5000000000000001,0.14438544101169587,0.26182132051810647,7.693971278661752e-07,0.09379246907306957,6.51167778811336e-20
2021-03-22,0.5000000000000002,0.1383916739462242,0.2646353644109548,6.295067409814162e-07,0.09697233213607989,5.32773637209275e-20
2021-03-23,0.5000000000000002,0.1333548276777029,0.27336393623575767,5.150509698938859e-07,0.09328072103556938,4.359057031712249e-20
2021-03-24,0.5000000000000003,0.1310763739031391,0.276001967553062,4.214053390040885e-07,0.09292123713845986,3.566501207764568e-20
2021-03-25,0.5000000000000002,0.1321528071060259,0.28020605939832427,3.447861864578905e-07,0.08764078870946325,2.918046442716464e-20
2021-03-26,0.5000000000000001,0.13310645796698722,0.27965154842685946,2.820977889200922e-07,0.08724171150836418,2.3874925440407427e-20
2021-03-29,0.5000000000000002,0.13655239274668624,0.27828227013579676,2.3080728184371178e-07,0.08516510631023505,1.9534029905787897e-20
2021-03-30,0.5000000000000002,0.13595134858479313,0.2781605277089142,1.8884232150849145e-07,0.0858879348639711,1.598238810473555e-20
2021-03-31,0.5000000000000001,0.13642756469609135,0.2776365979066275,1.5450735396149296e-07,0.08593568288992705,1.3076499358419992e-20
2021-04-01,0.5000000000000001,0.13666434593099994,0.2801831376288635,1.2641510778667605e-07,0.08315239002502865,1.0698954020525447e-20
2021-04-05,0.5000000000000002,0.13893415800949588,0.28335038460448086,1.0343054273455314e-07,0.07771535395548043,8.753689653157185e-21
2021-04-06,0.5000000000000002,0.13979858359573058,0.28609099960184625,8.462498951008892e-08,0.07411033217743361,7.162109716219515e-21
2021-04-07,0.5000000000000001,0.14133607416274396,0.28568992357444906,6.923862778098183e-08,0.07297393302417908,5.859907949634147e-21
2021-04-08,0.5000000000000001,0.14372719061426031,0.28544688660337714,5.664978636625786e-08,0.07082586613257608,4.794470140609756e-21
2021-04-09,0.5000000000000001,0.14813510694912863,0.28028937819011157,4.634982520875643e-08,0.0715754685109345,3.922748296862528e-21
2021-04-12,0.5000000000000001,0.1575854403963688,0.2735457090005068,3.79225842617098e-08,0.06886881268054001,3.2095213337966135e-21
2021-04-13,0.5000000000000001,0.1613755032398928,0.26892327382758363,3.102756894139893e-08,0.0697011919049545,2.625972000379047e-21
2021-04-14,0.5000000000000001,0.1591508228069449,0.270288492689707,2.5386192770235486e-08,0.07056065911715517,2.1485225457646745e-21
2021-04-15,0.5000000000000002,0.15460613125407702,0.2728881416148122,2.0770521357465398e-08,0.07250570636058935,1.7578820828983702e-21
2021-04-16,0.5000000000000001,0.14771036613014252,0.27802854174175673,1.6994062928835323e-08,0.07426107513403765,1.4382671587350297e-21
2021-04-19,0.5000000000000001,0.14560832606969007,0.2758247135228423,1.3904233305410717e-08,0.07856694650323413,1.1767640389650242e-21
2021-04-20,0.5000000000000002,0.14407598302199381,0.2747916129290793,1.1376190886245133e-08,0.08113239267273596,9.628069409713836e-22
2021-04-21,0.5000000000000001,0.14223792900980595,0.2723384402376952,9.30779254329147e-09,0.08542362144470614,7.877511335220409e-22
2021-04-22,0.5000000000000002,0.13878186469104142,0.2736273546777797,7.615466626329386e-09,0.08759077301571219,6.445236546998518e-22
2021-04-23,0.5000000000000001,0.1373418557363825,0.274794301446529,6.230836330633132e-09,0.08786383658625202,5.27337535663515e-22
2021-04-26,0.5000000000000002,0.13549619763243081,0.27511854437236327,5.097956997790745e-09,0.08938525289724887,4.314579837246941e-22
2021-04-27,0.5000000000000001,0.13540832082419513,0.2716425641591735,4.171055725465154e-09,0.09294911084557553,3.5301107759293144e-22
2021-04-28,0.5000000000000002,0.13796186316395911,0.2665442929739844,3.4126819571987627e-09,0.09549384044937446,2.8882724530330755e-22
2021-04-29,0.5000000000000001,0.13885316428646372,0.26022336785509664,2.7921943286171688e-09,0.10092346506624514,2.363132007027061e-22
2021-04-30,0.5000000000000001,0.1365613721172556,0.25840657834304953,2.2845226325049562e-09,0.10503204725517207,1.9334716421130498e-22
2021-05-03,0.5000000000000002,0.13272438702254094,0.25839515121877127,1.869154881140419e-09,0.10888045988953285,1.581931343547041e-22
2021-05-04,0.5000000000000001,0.1252676643675301,0.26087844434067,1.5293085391148879e-09,0.11385388976249122,1.2943074629021243e-22
2021-05-05,0.5000000000000001,0.117791025448988,0.264444061765063,1.251252441093999e-09,0.1177649115346964,1.0589788332835562e-22
2021-05-06,0.5000000000000001,0.10839548707276749,0.2676433546446651,1.0237519972587265e-09,0.12396115725881526,8.664372272320005e-23
2021-05-07,0.5000000000000001,0.10111186267207481,0.2716583251071364,8.376152704844125e-10,0.12722981138317338,7.089031859170912e-23
2021-05-10,0.5000000000000002,0.09257245980047842,0.2723403534873156,6.853215849417921e-10,0.13508718602688435,5.800116975685292e-23
2021-05-11,0.5000000000000001,0.08479288913731327,0.2736422037690066,5.607176604069207e-10,0.14156490653296233,4.745550252833419e-23
2021-05-12,0.5000000000000001,0.0762063200326858,0.27767545777200364,4.587689948783896e-10,0.14611822173654143,3.8827229341364333e-23
2021-05-13,0.5000000000000001,0.06613137409497832,0.28731320820751427,3.75356450355046e-10,0.14655541732215083,3.1767733097479905e-23
2021-05-14,0.5000000000000001,0.060757070278838754,0.2963140721542945,3.071098230177649e-10,0.1429288572597568,2.599178162521083e-23
2021-05-17,0.5000000000000001,0.05476770205638194,0.3058998156359489,2.5127167337817124e-10,0.13933248205639734,2.1266003147899767e-23
2021-05-18,0.5000000000000002,0.05441755708871978,0.30637385417587537,2.055859145821401e-10,0.13920858852981888,1.7399457121008903e-23
2021-05-19,0.5000000000000001,0.053489507875156744,0.3110875375272007,1.6820665738538733e-10,0.13542295442943578,1.4235919462643645e-23
2021-05-20,0.5000000000000002,0.05527770694046718,0.31161700913725326,1.3762362876986239e-10,0.13310528378465586,1.1647570469435711e-23
2021-05-21,0.5000000000000001,0.056020261751277015,0.31148285334965076,1.1260115081170556e-10,0.13249688478647095,9.529830384083762e-24
2021-05-24,0.5000000000000001,0.059574007780014385,0.3093354526061375,9.212821430048636e-11,0.13109053952171978,7.797133950613986e-24
2021-05-25,0.5093515945302529,0.0669353775040077,0.29390854557701784,7.537762988221612e-11,0.129804482313344,6.379473232320535e-24
2021-05-26,0.5167081324276807,0.07633545505486876,0.2794535545682381,6.167260626726773e-11,0.12750285788753993,5.219569008262256e-24
2021-05-27,0.5136702901681023,0.08273455051345875,0.27817922868264866,5.045940512776449e-11,0.1254159305853308,4.270556461305481e-24
2021-05-28,0.5111847828648111,0.0855708876642329,0.28178025090617814,4.128496783180731e-11,0.12146407852349299,3.49409165015903e-24
2021-06-01,0.5091511859803,0.08724232244382368,0.28653036123184533,3.377861004420598e-11,0.11707613031025246,2.8588022592210245e-24
2021-06-02,0.5074873339838819,0.088496823917707,0.28721027693008955,2.7637044581623075e-11,0.11680556514068471,2.3390200302717475e-24
2021-06-03,0.5061260005322669,0.09085031060613546,0.2851425879962511,2.2612127384964332e-11,0.1178811008427344,1.9137436611314292e-24
2021-06-04,0.5050121822536728,0.0967927764602513,0.2799629980464704,1.8500831496788994e-11,0.11823204322110453,1.565790268198442e-24
2021-06-07,0.5041008763893687,0.10204895754105242,0.2716298322658337,1.513704395191827e-11,0.12222033378860812,1.2811011285259982e-24
2021-06-08,0.5033552625003926,0.10814807675722268,0.26502178355687667,1.2384854142478583e-11,0.12347487717312321,1.0481736506121803e-24
2021-06-09,0.5027452147730485,0.10978415537406012,0.2618443778083863,1.0133062480209746e-11,0.12562625203437192,8.575966232281472e-25
2021-06-10,0.5022460848143124,0.10735855532487402,0.26332539073080324,8.290687483807976e-12,0.12706996912171964,7.016699644593932e-25
2021-06-11,0.5018377057571647,0.10287076031489883,0.2724914356957958,6.783289759479253e-12,0.12280009822535737,5.740936072849581e-25
2021-06-14,0.5015035774376803,0.10278844629930256,0.2744139794212969,5.549964348664842e-12,0.12129399683617034,4.697129514149656e-25
2021-06-15,0.5012301997217384,0.10116276256209003,0.27535287201598296,4.5408799216348704e-12,0.1222541656956478,3.8431059661224457e-25
2021-06-16,0.5010065270450588,0.10040157680956349,0.27460781521772326,3.715265390428531e-12,0.12398408092393937,3.144359426827455e-25
2021-06-17,0.5008235221277753,0.10340373809874538,0.27799206209759025,3.039762592168797e-12,0.11778067767284929,2.5726577128588265e-25
2021-06-18,0.5006737908318162,0.10573571087125329,0.2787301159318568,2.487078484501743e-12,0.11486038236258674,2.104901765066313e-25
2021-06-21,0.5005512834078495,0.10739227666197297,0.28036510547428134,2.034882396410517e-12,0.11169133445386123,1.7221923532360737e-25
2021-06-22,0.5004510500609679,0.10662026805538848,0.28518094593468457,1.664903778881332e-12,0.1077477359472943,1.4090664708295148e-25
2021-06-23,0.5003690409589736,0.10451618482509624,0.2903383891546103,1.3621940009029076e-12,0.10477638505995754,1.15287256704233e-25
2021-06-24,0.5003019426027966,0.10123076197451736,0.2973310553084634,1.114522364375106e-12,0.10113624011310804,9.432593730346336e-26
2021-06-25,0.5002470439477427,0.09727888084832412,0.3044164047414322,9.118819344887232e-13,0.098057670461589,7.717576688465182e-26
2021-06-28,0.500202126866335,0.09855480967894757,0.3086675244853352,7.460852191271372e-13,0.09257553896863623,6.314380926926058e-26
2021-06-29,0.5001653765270014,0.10329204045472001,0.30732494911474706,6.104333611040212e-13,0.0892176339029212,5.1663116674849565e-26
2021-06-30,0.5001353080675466,0.10513063755677186,0.30890188072929453,4.994454772669263e-13,0.08583217364588759,4.2269822733967816e-26
2021-07-01,0.5001107066007199,0.10049727333934388,0.3144642063453417,4.086372086729397e-13,0.08492781371418583,3.458440041870094e-26
2021-07-02,0.5000905781278618,0.09886540650357246,0.31500338094694763,3.3433953436876883e-13,0.08604063442128386,2.8296327615300773e-26
2021-07-06,0.5000741093773415,0.09689010048287645,0.3166517207656773,2.735505281199018e-13,0.08638406937383131,2.3151540776155176e-26
2021-07-07,0.5000606349450976,0.09324761752333557,0.32213817813578277,2.238140684617378e-13,0.08455356939556026,1.8942169725945138e-26
2021-07-08,0.5003656679947033,0.08999418426689838,0.3281247186203872,1.8312060146869454e-13,0.08151542911782796,1.5498138866682386e-26
2021-07-09,0.5002991829047572,0.07822395145312049,0.3423220568372011,1.498259466562046e-13,0.07915480880477128,1.2680295436376497e-26
2021-07-12,0.5002447860129833,0.06972289801307732,0.35198660931820397,1.225848654459856e-13,0.07804570665561295,1.0374787175217133e-26
2021-07-13,0.5002002794651681,0.07182288742187147,0.3581021706880504,1.0029670809217003e-13,0.06987466242480982,8.488462234268563e-27
2021-07-14,0.5108535827989887,0.07543496461645874,0.3470727587956469,8.206094298450274e-14,0.06663869378882363,6.945105464401552e-27
2021-07-15,0.5367258997457803,0.07827211162614993,0.3211811292385221,6.714077153277496e-14,0.06382085938948041,5.682359016328541e-27
2021-07-16,0.5587753628376754,0.0834711069688777,0.2982157317200251,5.493335852681587e-14,0.0595377984733668,4.649202831541533e-27
2021-07-19,0.5765277992653897,0.08895163909950819,0.28006821008636607,4.494547515830389e-14,0.05445235154869113,3.803893225806709e-27
2021-07-20,0.5738694265090394,0.08736028488589048,0.2922003477485763,3.6773570584066826e-14,0.04656994085645705,3.1122762756600347e-27
2021-07-21,0.573533776509785,0.09098976560893583,0.2973737789986933,3.0087466841509214e-14,0.03810267888255576,2.5464078619036645e-27
2021-07-22,0.5839778988746539,0.09797646734670765,0.2868707146928864,2.4617018324871172e-14,0.031174919085727434,2.083424614284816e-27
2021-07-23,0.6012727861518935,0.106081627156499,0.2671388347123558,2.0141196811258234e-14,0.025506751979231537,1.704620138960304e-27
2021-07-26,0.6090164378322486,0.11388740284848305,0.2562269986089717,1.64791610273931e-14,0.02086916071028035,1.394689204603885e-27
2021-07-27,0.6222701708508696,0.11399905171423542,0.2466560095810158,1.3482949931503441e-14,0.017074767853865736,1.1411093492213602e-27
2021-07-28,0.6221711658490424,0.11898607923658601,0.24487249030665215,1.1031504489411904e-14,0.013970264607708326,9.336349220902036e-28
2021-07-29,0.6245095340415784,0.12188787446892167,0.24217237499227506,9.025776400427921e-15,0.011430216497215902,7.63883118073803e-28
2021-07-30,0.6259081121793723,0.12011583635994726,0.24462405614476923,7.384726145804663e-15,0.00935199531590392,6.249952784240205e-28
2021-08-02,0.6205639708228063,0.11829060416475938,0.2534937924812341,6.042048664749268e-15,0.007651632531194114,5.113597732560167e-28
2021-08-03,0.6238577406427329,0.11282121850238677,0.25706061423844373,4.9434943620675825e-15,0.006260426616431548,4.1838526902765e-28
2021-08-04,0.6338853707444931,0.11023730817682,0.25075515384705704,4.044677205328022e-15,0.005122167231625812,3.423152201135318e-28
2021-08-05,0.642702157664648,0.10965377241298907,0.2434532058237567,3.309281349813836e-15,0.004190864098602937,2.8007608918379872e-28
2021-08-06,0.6433011714902669,0.10445221996476496,0.24881771973701752,2.7075938316658656e-15,0.003428888807947857,2.2915316387765344e-28
2021-08-09,0.6548480866696987,0.10506135964864982,0.23728509920241908,2.2153040440902532e-15,0.0028054544792300647,1.8748895226353463e-28
2021-08-10,0.6687344135412533,0.10511826527997045,0.22385194933213162,1.812521490619298e-15,0.0022953718466427802,1.5340005185198286e-28
2021-08-11,0.6801657136991237,0.10698161924951206,0.21097463554047333,1.4829721286885165e-15,0.0018780315108895475,1.2550913333344052e-28
2021-08-12,0.6867011868034373,0.1061743955611478,0.20558784639923142,1.2133408325633315e-15,0.001536571236182357,1.026892909091786e-28
2021-08-13,0.6985923156699677,0.10347281374649858,0.19667767593574717,9.927334084609074e-16,0.0012571946477855644,8.401851074387338e-29
2021-08-16,0.7146571828018641,0.10027055611431768,0.18404364728108377,8.122364251043787e-16,0.0010286138027336435,6.874241788135093e-29
2021-08-17,0.7318730712697507,0.09388803327287627,0.17339730234604486,6.645570750854006e-16,0.0008415931113275265,5.624379644837804e-29
2021-08-18,0.7378483121142227,0.08626694399368626,0.17519616771009516,5.437285159789641e-16,0.0006885761819952488,4.601765163958202e-29
2021-08-19,0.7535340399898616,0.08169645534742034,0.16420612415017613,4.448687858009706e-16,0.0005633805125415672,3.765080588693074e-29
2021-08-20,0.7561935156813421,0.07551124172211407,0.16783429490446408,3.6398355201897594e-16,0.000460947692079464,3.08052048165797e-29
2021-08-23,0.7456728907824303,0.0718661525303688,0.18208381766640827,2.978047243791621e-16,0.0003771390207922887,2.520425848629248e-29
2021-08-24,0.7330263454225262,0.07187609074560111,0.1947889955421333,2.4365841085567805e-16,0.0003085682897391452,2.06216660342393e-29
2021-08-25,0.720105920986076,0.06946828129585178,0.21017333275373995,1.9935688160919112e-16,0.0002524649643320279,1.6872272209832153e-29
2021-08-26,0.7027827169967757,0.060366577499531886,0.2366441432601478,1.6311017586206547e-16,0.00020656224354438649,1.3804586353499036e-29
2021-08-27,0.678426794657397,0.05693461958401687,0.2644695802865953,1.3345378025078084e-16,0.00016900547199086166,1.1294661561953757e-29
2021-08-30,0.6638242382498679,0.059306023359698125,0.2767314611860778,1.091894565688207e-16,0.00013827720435615954,9.24108673250762e-30
2021-08-31,0.6454965439366539,0.05429625898593631,0.3000940611829364,8.933682810176236e-17,0.00011313589447322141,7.56088914477896e-30
2021-09-01,0.6284273711377968,0.04522461656533838,0.3262554465650231,7.309376844689649e-17,9.25657318417266e-05,6.1861820275464216e-30
